84069.0,84082.0,84051.2,84060.8,26.223,2204379.0058
84060.8,84122.9,84060.8,84111.7,43.431,3652650.8587
84111.7,84111.8,84108.2,84108.2,19.961,1678911.4273
84108.2,84149.5,84108.2,84133.8,43.39,3650534.5436
84133.8,84133.8,84133.7,84133.8,4.973,418397.1303
84133.8,84133.8,84110.0,84110.0,20.269,1705091.9734
84110.0,84123.7,84110.0,84123.7,14.528,1221962.6337
84123.7,84134.0,84119.3,84119.4,22.687,1908550.3589
84119.4,84119.4,84119.3,84119.4,2.868,241254.412
84119.4,84119.4,84103.0,84117.8,24.632,2071723.8839
84117.8,84120.9,84090.5,84115.5,43.226,3635401.3521
84115.5,84134.1,84115.4,84134.1,9.076,763511.1146
84134.1,84163.6,84119.9,84119.9,21.027,1769517.6512
84119.9,84142.5,84118.6,84142.5,13.523,1137551.3711
84142.5,84154.4,84142.3,84145.4,5.736,482687.7944
84145.4,84149.9,84106.7,84106.7,18.888,1589248.963
84106.7,84120.3,84072.5,84072.5,36.038,3030790.1508
84072.5,84072.6,84050.0,84055.6,44.682,3756107.0045
84055.6,84095.0,84055.6,84087.2,9.344,785633.4875
84087.2,84113.6,84087.1,84113.5,9.724,817734.6052
84113.5,84164.1,84113.5,84164.1,28.255,2377540.7529
84164.1,84198.3,84164.0,84184.6,56.537,4759746.7932
84184.6,84209.9,84184.5,84194.3,18.888,1590291.0759
84194.3,84210.0,84194.2,84210.0,15.586,1312462.0933
84210.0,84223.5,84200.7,84200.8,33.952,2859262.4409
84200.8,84200.8,84166.3,84181.2,42.675,3592362.0208
84181.2,84210.0,84166.3,84209.9,17.272,1454145.2767
84209.9,84292.0,84209.9,84282.7,78.57,6620841.5206
84282.7,84304.0,84262.7,84303.9,64.67,5450814.6815
84303.9,84319.2,84264.5,84280.1,53.559,4514419.1409
84280.1,84280.3,84268.0,84272.9,15.137,1275671.1201
84272.9,84308.9,84272.9,84303.1,15.758,1328222.9727
84303.1,84303.1,84273.7,84273.7,11.187,942883.0887
84273.7,84293.5,84273.7,84283.5,11.401,960898.6011
84283.5,84315.7,84283.5,84303.9,14.912,1257100.9401
84303.9,84304.0,84296.4,84296.4,13.733,1157722.8777
84296.4,84296.5,84230.6,84242.2,44.619,3758972.7246
84242.2,84268.8,84242.2,84248.2,12.175,1025779.078
84248.2,84248.3,84226.0,84226.0,12.7,1069751.1545
84226.0,84239.5,84226.0,84239.4,7.708,649256.4105
84239.4,84239.5,84239.4,84239.4,5.856,493306.2223
84239.4,84326.8,84228.1,84322.5,42.315,3566866.8722
84322.5,84322.5,84282.7,84308.0,14.999,1264487.6172
84308.0,84333.0,84304.2,84320.0,29.102,2453972.1956
84320.0,84324.9,84312.0,84314.7,13.833,1166383.9644
84314.7,84333.4,84314.6,84333.3,11.444,965056.6041
84333.3,84390.8,84333.3,84351.7,57.773,4873881.4075
84351.7,84368.3,84341.4,84368.2,20.508,1729868.0221
84368.2,84368.2,84343.8,84343.8,8.311,701054.7832
84343.8,84355.0,84343.8,84354.9,8.115,684501.4435
84354.9,84400.0,84351.7,84383.7,30.851,2603354.2267
84383.7,84398.7,84383.7,84385.7,18.041,1522461.9626
84385.7,84435.7,84385.6,84418.5,125.509,10595661.501
84418.5,84418.5,84390.0,84401.1,33.226,2804189.468
84401.1,84402.0,84350.0,84350.1,32.776,2765340.5944
84350.1,84367.6,84350.1,84367.5,18.725,1579587.2514
84367.5,84384.0,84354.2,84354.3,17.322,1461478.7678
84354.3,84405.4,84354.3,84400.0,74.397,6278782.905
84400.0,84405.4,84399.9,84405.3,16.518,1394183.4192
84405.3,84449.0,84405.3,84444.3,34.804,2938506.7712
84444.3,84457.7,84433.1,84433.1,43.472,3670991.0417
84433.1,84433.1,84382.2,84392.3,26.345,2223405.7219
84392.3,84400.1,84392.2,84400.1,4.577,386290.0122
84400.1,84400.1,84381.1,84382.0,13.397,1130571.605
84382.0,84382.1,84378.0,84378.0,9.309,785482.4146
84378.0,84378.1,84350.9,84352.3,18.916,1595809.3035
84352.3,84368.7,84352.2,84355.4,27.088,2285101.8355
84355.4,84357.7,84352.8,84357.6,7.26,612426.524
84357.6,84386.0,84357.6,84384.7,12.763,1076831.6746
84384.7,84391.0,84333.4,84338.6,49.551,4179983.5789
84338.6,84350.5,84333.2,84350.4,13.97,1178271.5551
84350.4,84358.4,84320.0,84320.0,26.674,2249499.8453
84320.0,84320.1,84310.8,84313.9,17.086,1440588.0205
84313.9,84314.0,84285.6,84305.3,71.079,5992040.5287
84305.3,84366.8,84305.3,84366.0,59.675,5033183.6989
84366.0,84366.0,84323.3,84326.0,17.142,1445663.6218
84326.0,84371.1,84289.6,84370.0,135.723,11443480.6698
84370.0,84419.5,84370.0,84376.1,42.17,3559084.245
84376.1,84390.2,84372.0,84388.5,14.977,1263765.4011
84388.5,84411.7,84375.2,84411.7,17.176,1449396.7346
84411.7,84445.6,84411.6,84445.3,23.43,1978302.9528
84445.3,84445.3,84418.0,84434.3,11.188,944640.565
84434.3,84434.4,84397.2,84402.7,7.48,631411.255
84402.7,84402.7,84381.2,84387.2,9.055,764211.2056
84387.2,84401.7,84359.8,84363.4,12.278,1036080.1119
84363.4,84390.0,84357.8,84390.0,8.707,734552.031
84390.0,84421.6,84390.0,84411.7,16.292,1375164.8038
84411.7,84417.5,84367.1,84382.5,15.219,1284226.0679
84382.5,84382.5,84349.5,84349.6,10.137,855274.0592
84349.6,84355.9,84323.7,84344.1,23.331,1967789.0254
84344.1,84353.0,84323.6,84353.0,11.474,967685.2917
84353.0,84388.0,84345.0,84388.0,18.182,1533839.8121
84388.0,84411.0,84387.9,84410.9,14.193,1197859.395
84410.9,84445.0,84410.9,84436.1,18.736,1582047.8972
84436.1,84436.2,84436.0,84436.2,10.423,880077.7192
84436.2,84436.2,84424.2,84431.5,5.994,506066.352
84431.5,84446.5,84431.4,84446.4,18.067,1525608.5899
84446.4,84513.1,84446.4,84509.8,146.242,12355884.7644
84509.8,84569.3,84509.7,84569.2,70.496,5959940.0355
84569.2,84614.1,84569.2,84604.6,106.185,8983748.2144
84604.6,84604.7,84558.0,84558.0,53.14,4494536.499
84558.0,84596.3,84552.6,84552.7,55.368,4682591.9379
84552.7,84595.8,84552.7,84587.8,38.384,3246674.1348
84587.8,84613.8,84565.7,84613.7,35.004,2960789.359
84613.7,84631.0,84613.7,84625.1,54.142,4581884.7831
84625.1,84625.1,84614.2,84614.2,19.45,1645816.0096
84614.2,84614.2,84560.2,84569.2,51.178,4329354.401
84569.2,84569.2,84566.1,84569.1,4.663,394336.5877
84569.1,84569.2,84569.1,84569.2,7.438,629025.2408
84569.2,84604.2,84569.1,84603.4,24.63,2083483.1353
84603.4,84715.0,84603.3,84711.6,190.441,16126540.1552
84711.6,84724.9,84696.7,84696.7,53.166,4503928.3781
84696.7,84777.0,84696.7,84777.0,180.355,15284476.8552
84777.0,84778.0,84745.8,84746.5,149.561,12678075.4316
84746.5,84746.6,84704.7,84706.1,32.689,2769550.5133
84706.1,84731.0,84706.0,84715.1,26.519,2246711.541
84715.1,84715.2,84662.5,84700.0,66.966,5670927.4862
84700.0,84722.0,84688.6,84722.0,54.071,4579844.6225
84722.0,84744.0,84704.8,84713.9,19.16,1623400.1198
84713.9,84720.1,84709.8,84720.1,9.142,774485.315
84720.1,84743.9,84720.0,84737.7,37.451,3173151.5132
84737.7,84764.6,84737.6,84764.5,29.442,2495248.6676
84764.5,84791.4,84764.0,84773.1,67.349,5709961.4479
84773.1,84773.1,84750.5,84752.2,57.099,4839923.334
84752.2,84752.3,84716.3,84721.3,81.139,6875736.4164
84721.3,84726.9,84707.2,84712.9,38.22,3237818.7702
84712.9,84766.0,84702.2,84762.3,39.231,3323968.0047
84762.3,84790.6,84758.8,84758.8,44.132,3741590.1669
84758.8,84761.1,84739.0,84739.6,56.297,4771390.9292
84739.6,84833.7,84707.2,84786.6,186.746,15831621.4357
84786.6,84786.6,84740.5,84740.5,33.428,2833375.8362
84740.5,84811.9,84740.5,84741.6,60.057,5091951.6771
84741.6,84741.6,84708.0,84708.0,37.541,3180532.3348
84708.0,84708.0,84647.5,84684.8,104.326,8833465.409
84684.8,84749.1,84684.8,84736.7,34.492,2922310.0621
84736.7,84736.7,84691.0,84718.9,25.532,2162871.4622
84718.9,84757.9,84710.0,84727.4,36.496,3092757.6494
84727.4,84750.0,84702.2,84725.1,31.833,2696901.9196
84725.1,84725.1,84671.6,84687.0,35.95,3044497.1745
84687.0,84699.5,84604.8,84641.1,95.552,8086368.5501
84641.1,84660.0,84628.8,84640.6,41.149,3482998.176
84640.6,84665.0,84640.3,84648.5,31.646,2679042.4152
84648.5,84663.6,84648.5,84648.5,11.665,987479.7755
84648.5,84665.6,84644.2,84647.3,19.741,1671073.1473
84647.3,84658.1,84646.5,84647.6,10.077,853028.6952
84647.6,84647.6,84620.6,84635.3,20.008,1693386.4873
84635.3,84660.9,84631.9,84650.6,18.699,1582818.3934
84650.6,84650.6,84610.0,84610.0,16.437,1391094.7087
84610.0,84639.7,84600.0,84600.0,49.813,4215022.9061
84600.0,84711.7,84600.0,84693.8,101.83,8621262.4956
84693.8,84741.0,84693.8,84729.7,65.792,5574158.156
84729.7,84752.5,84712.1,84712.1,27.13,2298777.6931
84712.1,84740.0,84688.8,84727.6,28.629,2424967.5659
84727.6,84733.3,84690.2,84717.7,17.627,1493287.86
84717.7,84724.6,84697.0,84705.6,8.492,719374.2869
84705.6,84726.6,84690.0,84714.1,14.289,1210494.2529
84714.1,84748.1,84714.0,84728.9,24.439,2070881.1134
84728.9,84748.7,84718.6,84748.6,7.447,631032.5555
84748.6,84775.8,84740.1,84775.7,64.685,5483159.9684
84775.7,84788.5,84766.2,84784.7,34.772,2947907.0531
84784.7,84924.4,84784.6,84884.9,317.034,26907925.0523
84884.9,84906.4,84878.9,84883.5,83.843,7118059.6776
84883.5,84883.5,84844.0,84846.9,45.78,3884721.9943
84846.9,84933.3,84846.8,84933.3,48.659,4130667.9057
84933.3,84977.6,84933.2,84945.0,75.524,6415718.0938
84945.0,85018.5,84887.5,84887.5,137.647,11696253.6244
84887.5,84924.7,84885.0,84924.7,36.364,3087512.7618
84924.7,84924.8,84850.1,84853.9,50.031,4247277.1188
84853.9,84856.0,84835.1,84855.9,40.315,3420597.993
84855.9,84856.0,84836.5,84836.5,17.888,1517748.0808
84836.5,84836.6,84813.4,84818.0,32.006,2714815.681
84818.0,84828.0,84661.4,84680.2,113.626,9630651.1664
84680.2,84708.3,84670.0,84684.7,68.049,5763091.6838
84684.7,84732.4,84683.8,84703.8,41.357,3503124.5852
84703.8,84703.9,84670.0,84694.1,53.189,4504027.0024
84694.1,84697.1,84685.2,84685.3,36.274,3072007.3939
84685.3,84709.4,84685.3,84709.4,17.932,1518721.0684
84709.4,84768.9,84707.4,84768.8,53.516,4534981.7318
84768.8,84768.9,84715.2,84718.3,20.792,1761966.831
84718.3,84732.9,84716.3,84732.8,7.969,675174.7397
84732.8,84732.9,84645.8,84650.0,36.861,3121512.5988
84650.0,84650.0,84612.1,84638.5,47.393,4010841.3625
84638.5,84638.6,84612.0,84624.8,23.69,2004680.1275
84624.8,84624.8,84566.0,84566.0,88.588,7493692.9324
84566.0,84599.8,84566.0,84596.6,54.767,4632301.9066
84596.6,84619.3,84590.0,84619.3,28.0,2368749.0861
84619.3,84624.0,84613.1,84617.9,21.109,1786252.5279
84617.9,84620.1,84600.3,84600.3,18.665,1579362.186
84600.3,84600.4,84579.6,84579.6,20.679,1749278.9198
84579.6,84596.0,84579.4,84591.2,20.186,1707530.1177
84591.2,84638.4,84591.2,84638.3,35.933,3040645.1617
84638.3,84661.3,84612.4,84648.7,96.718,8186883.7388
84648.7,84677.3,84648.7,84677.3,20.047,1697220.1126
84677.3,84677.3,84665.1,84674.9,12.815,1085114.2841
84674.9,84701.1,84670.2,84676.4,37.76,3197947.3462
84676.4,84679.0,84652.2,84670.6,16.026,1356849.8546
84670.6,84684.7,84670.6,84674.2,14.539,1231136.3891
84674.2,84684.8,84664.0,84683.8,15.896,1346008.1746
84683.8,84707.2,84680.1,84680.2,21.865,1851901.1927
84680.2,84687.2,84664.8,84687.0,50.096,4241777.5629
84687.0,84689.0,84667.6,84689.0,17.764,1504168.4042
84689.0,84722.5,84688.9,84722.4,11.741,994597.1328
84722.4,84736.4,84722.2,84722.2,24.868,2107102.5435
84722.2,84729.0,84664.3,84664.4,16.147,1367505.1585
84664.4,84686.0,84664.3,84685.9,19.528,1653337.706
84685.9,84702.1,84665.6,84665.6,22.722,1924217.6629
84665.6,84665.7,84630.5,84630.5,23.239,1967007.8143
84630.5,84630.6,84603.2,84604.9,29.313,2480371.3196
84604.9,84608.2,84600.0,84602.2,27.813,2353016.6548
84602.2,84602.2,84538.7,84558.9,65.776,5561962.9395
84558.9,84562.0,84558.9,84561.9,10.593,895754.2872
84561.9,84562.0,84533.0,84533.0,45.578,3853063.7004
84533.0,84533.1,84533.0,84533.1,10.294,870183.0529
84533.1,84533.1,84524.5,84524.5,31.525,2664796.2717
84524.5,84533.1,84514.2,84533.1,46.173,3902737.3815
84533.1,84561.7,84533.0,84561.6,42.201,3567835.6516
84561.6,84590.0,84548.9,84549.0,32.873,2780042.9955
84549.0,84549.0,84524.3,84524.4,17.057,1441962.5498
84524.4,84555.0,84524.3,84550.3,24.518,2072567.3748
84550.3,84555.9,84543.5,84555.9,18.143,1533937.5017
84555.9,84555.9,84523.4,84549.3,63.652,5380599.7004
84549.3,84549.3,84547.1,84549.2,22.662,1916044.3591
84549.2,84557.2,84546.1,84557.1,16.438,1389852.8734
84557.1,84582.3,84545.1,84578.5,18.942,1601796.3848
84578.5,84609.0,84578.5,84604.8,9.731,823246.8512
84604.8,84604.8,84546.8,84546.8,16.493,1395048.6123
84546.8,84578.5,84528.0,84578.5,15.968,1350041.7763
84578.5,84601.6,84576.2,84601.6,10.678,903267.0356
84601.6,84601.6,84587.1,84589.8,7.537,637580.6232
84589.8,84589.8,84572.6,84586.0,5.501,465252.0705
84586.0,84599.2,84585.9,84587.3,8.069,682557.2007
84587.3,84595.9,84580.0,84586.0,20.355,1721812.1752
84586.0,84586.1,84574.2,84574.3,6.469,547156.968
84574.3,84574.3,84556.6,84556.8,10.669,902196.7476
84556.8,84556.8,84542.4,84542.4,15.346,1297539.4262
84542.4,84542.5,84539.7,84539.7,9.32,787933.7379
84539.7,84548.4,84538.0,84548.3,38.063,3217861.1392
84548.3,84550.6,84540.8,84540.8,21.796,1842848.9131
84540.8,84540.9,84526.1,84533.5,9.254,782260.5031
84533.5,84533.5,84458.4,84506.8,63.734,5385132.4326
84506.8,84507.0,84481.9,84481.9,14.163,1196744.4824
84481.9,84482.0,84381.5,84381.5,227.991,19246962.9444
84381.5,84452.8,84381.5,84449.9,34.88,2944598.3291
84449.9,84450.0,84438.0,84438.0,16.963,1432460.0707
84438.0,84438.1,84437.9,84437.9,15.593,1316641.2909
84437.9,84438.0,84391.7,84406.0,61.847,5220162.2689
84406.0,84406.1,84352.8,84372.0,90.647,7647678.3215
84372.0,84410.1,84353.1,84398.8,43.056,3633453.6824
84398.8,84402.3,84385.0,84400.8,27.6,2329164.3738
84400.8,84404.0,84400.8,84403.9,9.629,812723.173
84403.9,84405.0,84403.9,84404.9,6.223,525247.9281
84404.9,84438.9,84380.2,84431.1,35.5,2996418.0972
84431.1,84431.1,84369.1,84369.1,26.8,2261658.5711
84369.1,84394.8,84331.8,84394.8,36.585,3085932.7933
84394.8,84394.8,84304.1,84318.2,128.576,10842549.66
84318.2,84337.0,84309.8,84317.0,42.133,3552795.7916
84317.0,84352.4,84317.0,84349.4,20.057,1691501.539
84349.4,84400.0,84349.4,84385.9,25.823,2178807.0323
84385.9,84400.3,84354.8,84400.3,63.981,5397940.2782
84400.3,84424.2,84400.2,84412.1,16.252,1371854.3473
84412.1,84424.1,84408.3,84424.1,27.419,2314590.9417
84424.1,84435.6,84384.6,84389.8,39.181,3307711.8004
84389.8,84389.8,84369.2,84369.2,13.391,1129977.2456
84369.2,84388.0,84359.8,84384.1,12.063,1017813.6914
84384.1,84384.2,84338.5,84364.3,51.85,4373687.7067
84364.3,84421.1,84364.3,84414.3,28.192,2379416.2581
84414.3,84414.4,84361.6,84361.6,9.023,761441.113
84361.6,84365.3,84338.6,84341.0,10.646,898059.327
84341.0,84341.9,84313.7,84317.8,23.113,1949043.0063
84317.8,84342.0,84313.4,84342.0,36.934,3114435.868
84342.0,84368.8,84316.0,84368.8,50.159,4229832.3972
84368.8,84405.2,84366.8,84405.2,19.867,1676349.7078
84405.2,84405.2,84393.9,84401.6,10.748,907132.0355
84401.6,84401.6,84388.0,84395.6,9.754,823195.8858
84395.6,84406.5,84395.5,84406.5,18.048,1523325.068
84406.5,84410.8,84396.1,84396.2,10.963,925321.4832
84396.2,84396.2,84331.5,84331.5,14.466,1220329.462
84331.5,84339.8,84319.2,84339.8,23.569,1987533.0765
84339.8,84351.2,84339.7,84339.8,12.918,1089615.1101
84339.8,84351.4,84328.2,84337.3,12.374,1043562.1016
84337.3,84337.3,84314.6,84314.6,7.1,598735.6186
84314.6,84320.0,84314.6,84320.0,5.126,432212.8019
84320.0,84355.0,84319.9,84355.0,14.762,1244898.63
84355.0,84355.0,84350.9,84351.0,6.977,588519.7128
84351.0,84351.0,84317.5,84326.0,11.225,946640.2244
84326.0,84326.0,84317.5,84326.0,6.792,572692.948
84326.0,84328.1,84319.6,84319.7,18.114,1527461.4389
84319.7,84321.2,84313.0,84313.0,13.879,1170254.8436
84313.0,84338.4,84313.0,84338.4,9.935,837799.6296
84338.4,84338.4,84328.0,84333.7,11.329,955405.5329
84333.7,84346.8,84330.0,84338.4,10.386,875925.9244
84338.4,84459.9,84338.4,84441.5,300.082,25332890.7767
84441.5,84460.0,84441.4,84443.3,73.123,6175405.2307
84443.3,84487.9,84443.3,84481.7,97.835,8263256.2806
84481.7,84481.7,84452.1,84452.2,21.915,1850946.2791
84452.2,84485.5,84452.1,84469.0,34.82,2941218.5386
84469.0,84491.0,84467.2,84491.0,58.117,4909764.2879
84491.0,84491.0,84465.5,84465.5,16.271,1374471.5777
84465.5,84480.7,84443.7,84443.7,15.167,1281055.906
84443.7,84456.8,84443.7,84448.9,9.744,822838.8136
84448.9,84471.7,84427.0,84447.3,18.835,1590587.179
84447.3,84466.8,84447.3,84462.9,16.044,1355061.4675
84462.9,84463.0,84435.4,84435.4,12.781,1079437.0038
84435.4,84435.5,84415.8,84424.4,20.899,1764310.2409
84424.4,84447.1,84424.4,84435.0,29.065,2454043.2746
84435.0,84435.0,84402.2,84410.1,55.868,4715782.1213
84410.1,84418.6,84392.6,84418.6,10.728,905486.696
84418.6,84448.0,84418.5,84446.1,6.333,534727.5468
84446.1,84449.0,84439.0,84445.9,5.434,458869.6638
84445.9,84458.3,84441.0,84458.3,17.209,1453236.7864
84458.3,84458.3,84428.5,84436.9,12.817,1082273.0153
84436.9,84445.3,84436.9,84445.3,10.49,885778.9099
84445.3,84474.7,84437.0,84457.5,18.174,1534903.7039
84457.5,84457.5,84430.0,84430.0,12.188,1029171.2124
84430.0,84454.0,84429.8,84434.2,8.239,695704.9293
84434.2,84434.3,84431.5,84431.6,7.814,659759.8293
84431.6,84431.6,84417.7,84424.3,7.987,674291.8428
84424.3,84434.3,84424.2,84434.3,8.904,751743.6746
84434.3,84444.0,84400.0,84405.1,37.327,3151282.3414
84405.1,84437.9,84405.0,84429.5,23.154,1954911.6749
84429.5,84444.0,84407.9,84408.0,18.086,1526968.2286
84408.0,84427.9,84407.9,84414.0,8.077,681816.0793
84414.0,84427.9,84410.0,84410.0,7.825,660563.6398
84410.0,84410.0,84240.0,84253.1,176.583,14887813.8625
84253.1,84268.3,84211.1,84260.6,71.694,6039498.3976
84260.6,84260.6,84188.0,84188.0,182.462,15363577.5708
84188.0,84224.7,84179.9,84214.8,146.617,12343934.3821
84214.8,84257.0,84196.5,84251.6,66.855,5630531.8768
84251.6,84283.4,84238.5,84240.9,37.254,3139245.5259
84240.9,84245.9,84225.3,84232.4,73.158,6162298.5759
84232.4,84232.4,84180.0,84188.0,38.987,3282870.7159
84188.0,84230.5,84134.1,84230.5,86.221,7257968.6657
84230.5,84249.9,84200.1,84244.8,73.336,6176859.8843
84244.8,84285.5,84244.7,84283.4,52.397,4414787.5653
84283.4,84287.8,84263.0,84263.0,21.523,1813991.3991
84263.0,84274.7,84263.0,84274.7,9.957,839062.489
84274.7,84274.7,84251.0,84255.3,19.353,1630703.0135
84255.3,84281.5,84252.7,84252.7,15.277,1287339.0892
84252.7,84272.2,84252.6,84272.0,7.817,658649.8782
84272.0,84284.2,84266.1,84284.2,16.789,1414925.926
84284.2,84305.3,84284.1,84305.3,39.039,3290798.8593
84305.3,84334.8,84305.3,84326.3,32.989,2781877.9853
84326.3,84326.3,84300.0,84300.0,7.395,623464.232
84300.0,84313.0,84298.8,84304.2,13.772,1161089.2508
84304.2,84321.1,84304.2,84312.6,19.203,1618960.3676
84312.6,84350.0,84312.5,84350.0,67.197,5666407.5543
84350.0,84350.0,84331.5,84333.9,9.167,773139.9525
84333.9,84346.8,84333.0,84333.1,17.682,1491323.568
84333.1,84333.1,84296.1,84296.1,17.129,1444314.2897
84296.1,84296.2,84253.1,84253.2,28.155,2372554.416
84253.2,84281.5,84253.1,84281.5,11.232,946494.1024
84281.5,84300.0,84281.5,84290.1,20.002,1685988.7573
84290.1,84290.2,84267.4,84267.4,10.02,844457.702
84267.4,84267.4,84241.8,84248.8,14.038,1182691.4317
84248.8,84267.0,84248.8,84267.0,25.272,2129269.4983
84267.0,84272.1,84256.8,84272.1,6.039,508841.1918
84272.1,84272.2,84250.5,84250.5,11.271,949773.3739
84250.5,84277.9,84237.3,84275.9,39.251,3307596.2423
84275.9,84293.1,84262.2,84289.3,18.148,1529505.0665
84289.3,84289.3,84266.7,84281.6,6.468,545101.1785
84281.6,84281.6,84252.5,84252.6,3.468,292228.8814
84252.6,84264.8,84248.2,84264.7,20.936,1763930.4949
84264.7,84317.6,84240.7,84257.3,27.578,2324303.6681
84257.3,84273.9,84247.2,84273.9,13.294,1120020.0442
84273.9,84299.6,84273.9,84285.8,8.852,746182.7161
84285.8,84329.5,84285.8,84329.5,14.708,1240098.29
84329.5,84330.0,84308.9,84315.3,22.237,1875080.7363
84315.3,84323.3,84308.6,84308.7,19.082,1608922.6998
84308.7,84308.7,84308.6,84308.7,1.445,121826.0366
84308.7,84321.6,84308.6,84321.6,8.295,699347.1506
84321.6,84330.0,84320.0,84330.0,6.248,526838.8627
84330.0,84365.8,84330.0,84365.8,27.815,2346291.3361
84365.8,84420.0,84365.8,84400.4,55.054,4646661.5629
84400.4,84417.5,84386.4,84413.4,22.272,1879845.2416
84413.4,84424.1,84405.8,84417.8,23.201,1958506.7811
84417.8,84442.4,84407.1,84442.4,22.034,1860318.9586
84442.4,84460.1,84413.3,84432.3,34.004,2871385.2914
84432.3,84432.4,84425.8,84425.9,13.133,1108789.9597
84425.9,84445.7,84425.8,84442.5,35.018,2956761.1485
84442.5,84442.5,84424.2,84424.2,25.111,2120264.6278
84424.2,84426.6,84408.3,84408.3,15.622,1318800.5321
84408.3,84408.4,84319.9,84337.2,89.328,7535671.29
84337.2,84337.3,84280.3,84280.9,36.33,3062352.9219
84280.9,84292.8,84240.7,84261.3,84.051,7082128.3819
84261.3,84261.3,84231.9,84240.4,29.918,2520298.8849
84240.4,84263.8,84231.5,84253.6,23.406,1971928.6617
84253.6,84275.0,84237.9,84275.0,20.978,1767539.5634
84275.0,84319.0,84273.6,84308.8,30.762,2593359.8131
84308.8,84308.9,84273.5,84299.9,16.004,1349056.9204
84299.9,84300.0,84280.0,84298.8,11.047,931131.8254
84298.8,84320.6,84289.7,84318.1,12.225,1030601.7262
84318.1,84330.9,84291.6,84300.0,18.126,1528189.2801
84300.0,84310.8,84293.5,84310.7,5.845,492745.5328
84310.7,84310.7,84285.3,84308.8,6.483,546532.2581
84308.8,84309.0,84303.5,84309.0,5.169,435786.7464
84309.0,84362.3,84308.9,84347.0,37.21,3138551.7887
84347.0,84357.4,84345.4,84352.0,9.059,764145.8501
84352.0,84367.3,84352.0,84364.5,9.215,777372.4543
84364.5,84394.9,84364.4,84370.6,13.334,1125219.318
84370.6,84396.4,84362.0,84396.4,21.8,1839484.1202
84396.4,84406.6,84396.3,84406.5,16.984,1433428.5686
84406.5,84412.1,84396.4,84396.4,14.268,1204210.1156
84396.4,84401.7,84396.4,84401.6,5.711,482000.9083
84401.6,84401.7,84385.1,84391.4,40.58,3424690.1117
84391.4,84391.4,84374.1,84380.2,9.473,799362.2019
84380.2,84407.5,84380.1,84407.5,16.619,1402570.5116
84407.5,84407.5,84360.2,84394.5,20.371,1719100.5603
84394.5,84430.1,84394.5,84430.1,11.078,935203.3091
84430.1,84499.2,84430.1,84461.8,212.102,17916332.2829
84461.8,84461.8,84430.7,84433.6,21.191,1789364.9877
84433.6,84481.0,84433.5,84479.9,166.826,14091668.1549
84479.9,84524.6,84466.0,84500.1,49.51,4183059.3591
84500.1,84570.5,84500.0,84568.9,61.376,5188551.4758
84568.9,84670.0,84568.9,84670.0,163.585,13844397.9489
84670.0,84686.8,84619.4,84619.4,118.918,10068000.7303
84619.4,84640.2,84583.9,84637.7,44.912,3800284.0613
84637.7,84637.7,84574.4,84577.7,33.674,2848969.3163
84577.7,84604.5,84577.6,84604.4,12.925,1093255.8856
84604.4,84634.6,84599.1,84633.6,20.423,1728015.6659
