2025-05-11 03:58:00,104024.3,104024.4,104015.6,104015.7,4.105,427013.4434
2025-05-11 03:59:00,104015.7,104015.7,103961.9,103961.9,37.937,3945161.2146
2025-05-11 04:00:00,103961.9,103977.4,103958,103965.1,42.158,4383168.7891
2025-05-11 04:01:00,103965.1,104000,103965,104000,36.06,3749519.5291
2025-05-11 04:02:00,104000,104010,103981.9,103981.9,8.428,876499.3733
2025-05-11 04:03:00,103981.9,104019.6,103981.9,104019.6,7.836,815019.3037
2025-05-11 04:04:00,104019.6,104020,103993,104020,21.613,2248114.5571
2025-05-11 04:05:00,104020,104054.8,103973.1,103993.2,26.703,2777581.0469
2025-05-11 04:06:00,103993.2,103993.2,103950.6,103986.8,10.558,1097673.1358
2025-05-11 04:07:00,103986.8,104057.9,103986.8,104057.9,18.999,1976583.4847
2025-05-11 04:08:00,104057.9,104081.2,104011.6,104012.6,12.339,1283872.1096
2025-05-11 04:09:00,104012.6,104062.7,104007.2,104062.7,7.752,806396.072
2025-05-11 04:10:00,104062.7,104368,104062.7,104321.6,660.826,68877161.1797
2025-05-11 04:11:00,104321.6,104322.8,104226.6,104247.7,114.639,11953890.3324
2025-05-11 04:12:00,104247.7,104291.5,104247.4,104265.2,55.151,5750060.4041
2025-05-11 04:13:00,104265.2,104320,104265.1,104296.3,49.844,5198403.4891
2025-05-11 04:14:00,104296.3,104300,104268.1,104299.9,35.44,3695952.8498
2025-05-11 04:15:00,104299.9,104327.6,104296.1,104298.8,94.169,9823216.8849
2025-05-11 04:16:00,104298.8,104298.9,104252.3,104252.3,46.257,4823587.8234
2025-05-11 04:17:00,104252.3,104252.3,104206.1,104236.8,35.057,3654145.8265
2025-05-11 04:18:00,104236.8,104281.5,104236.8,104281.5,19.447,2027561.6051
2025-05-11 04:19:00,104281.5,104288.3,104266.9,104282.4,9.441,984481.3774
2025-05-11 04:20:00,104282.4,104289.5,104266.9,104266.9,10.102,1053495.1056
2025-05-11 04:21:00,104266.9,104267,104249,104257.2,5.058,527329.6513
2025-05-11 04:22:00,104257.2,104257.3,104224.5,104230,13.419,1398734.8909
2025-05-11 04:23:00,104230,104238,104192.3,104192.3,11.749,1224398.9393
2025-05-11 04:24:00,104192.3,104202.9,104169.5,104200.3,16.8,1750285.1332
2025-05-11 04:25:00,104200.3,104231.7,104191.5,104231.7,12.105,1261360.7854
2025-05-11 04:26:00,104231.7,104231.7,104207.1,104208,6.619,689850.577
2025-05-11 04:27:00,104208,104208.1,104200.4,104208,6.46,673171.5535
2025-05-11 04:28:00,104208,104208,104186.4,104186.4,6.649,692826.3882
2025-05-11 04:29:00,104186.4,104199.6,104186.4,104194,25.631,2670653.873
2025-05-11 04:30:00,104194,104257.2,104170.7,104170.8,84.576,8815773.3825
2025-05-11 04:31:00,104170.8,104200.9,104108.1,104192.5,168.548,17553666.5725
2025-05-11 04:32:00,104192.5,104201,104114,104114.1,21.684,2258079.2668
2025-05-11 04:33:00,104114.1,104167.8,104100,104167.8,49.371,5140570.6854
2025-05-11 04:34:00,104167.8,104187.1,104167.8,104187,6.611,688747.7737
2025-05-11 04:35:00,104187,104218.8,104187,104208.6,15.826,1649208.0211
2025-05-11 04:36:00,104208.6,104208.7,104122,104122,8.13,846865.6433
2025-05-11 04:37:00,104122,104133.6,104120,104120.1,4.766,496255.666
2025-05-11 04:38:00,104120.1,104120.1,104080.6,104091,20.211,2103940.2151
2025-05-11 04:39:00,104091,104091.1,104055,104055.1,27.628,2875385.239
2025-05-11 04:40:00,104055.1,104074.8,104035.4,104066.5,24.405,2539441.4039
2025-05-11 04:41:00,104066.5,104130,104055.2,104130,11.873,1235869.2228
2025-05-11 04:42:00,104130,104138.6,104104.2,104118.6,15.523,1616203.8541
2025-05-11 04:43:00,104118.6,104137.7,104100.3,104100.3,6.758,703630.7297
2025-05-11 04:44:00,104100.3,104141,104100,104140.9,10.757,1120155.9107
2025-05-11 04:45:00,104140.9,104148,104113.2,104113.2,26.417,2750636.5721
2025-05-11 04:46:00,104113.2,104123.8,104100,104116,35.744,3721495.6054
2025-05-11 04:47:00,104116,104125,104106.1,104124.8,5.508,573463.2411
2025-05-11 04:48:00,104124.8,104148,104100,104148,6.974,726150.4495
2025-05-11 04:49:00,104148,104157.9,104144,104157.9,14.909,1552752.7591
2025-05-11 04:50:00,104157.9,104157.9,104104.1,104110.4,15.228,1585758.1468
2025-05-11 04:51:00,104110.4,104124,104110.4,104121.3,2.706,281749.0982
2025-05-11 04:52:00,104121.3,104131,104121.2,104131,3.152,328206.8539
2025-05-11 04:53:00,104131,104152,104114.7,104152,9.152,953061.0634
2025-05-11 04:54:00,104152,104152,104102.7,104115.5,8.499,885010.538
2025-05-11 04:55:00,104115.5,104123.3,104115.4,104123.3,2.334,243018.1524
2025-05-11 04:56:00,104123.3,104135.2,104100,104100.1,9.311,969389.8911
2025-05-11 04:57:00,104100.1,104120.2,104100,104120.2,6.732,700828.0614
2025-05-11 04:58:00,104120.2,104121.8,104120.1,104121.8,4.583,477185.6215
2025-05-11 04:59:00,104121.8,104129.9,104121.7,104129.9,7.875,820000.7741
2025-05-11 05:00:00,104129.9,104169.5,104111.5,104131.9,49.596,5164861.1678
2025-05-11 05:01:00,104131.9,104165.3,104109.1,104150.2,21.126,2200161.4917
2025-05-11 05:02:00,104150.2,104157.4,104119.2,104126.2,10.021,1043612.1783
2025-05-11 05:03:00,104126.2,104180,104126.1,104169,16.375,1705659.3856
2025-05-11 05:04:00,104169,104169.1,104125.6,104129.7,4.636,482896.2054
2025-05-11 05:05:00,104129.7,104129.7,104107.1,104109.7,7.328,762961.0806
2025-05-11 05:06:00,104109.7,104109.8,104080,104080,12.852,1337807.8646
2025-05-11 05:07:00,104080,104080,104036.3,104046.3,77.746,8089169.8586
2025-05-11 05:08:00,104046.3,104079.3,104046.3,104071,13.54,1409018.4674
2025-05-11 05:09:00,104071,104078,104056.1,104078,10.524,1095184.2984
2025-05-11 05:10:00,104078,104090,104077.9,104087.2,6.936,721956.4238
2025-05-11 05:11:00,104087.2,104092.9,104087.2,104092.8,9.936,1034259.7661
2025-05-11 05:12:00,104092.8,104093.3,104092.8,104093.2,5.932,617479.5583
2025-05-11 05:13:00,104093.2,104093.3,104089.4,104089.4,3.302,343714.3311
2025-05-11 05:14:00,104089.4,104089.5,104089.4,104089.5,4.873,507227.9037
2025-05-11 05:15:00,104089.5,104089.5,104028.8,104037.7,45.224,4706653.2861
2025-05-11 05:16:00,104037.7,104047.5,104037.6,104047.4,3.557,370086.3167
2025-05-11 05:17:00,104047.4,104047.4,103980,104016.4,89.681,9327468.5698
2025-05-11 05:18:00,104016.4,104036.6,104014.4,104014.4,7.723,803405.7467
2025-05-11 05:19:00,104014.4,104014.5,104008.8,104008.8,7.062,734523.5699
2025-05-11 05:20:00,104008.8,104008.9,104008.8,104008.8,6.824,709756.4448
2025-05-11 05:21:00,104008.8,104008.9,104008.8,104008.8,2.701,280927.9898
2025-05-11 05:22:00,104008.8,104024.6,104008.8,104024.5,14.976,1557705.1549
2025-05-11 05:23:00,104024.5,104024.6,104000,104000,17.308,1800206.4884
2025-05-11 05:24:00,104000,104000,103958.4,103970.3,48.859,5080136.5446
2025-05-11 05:25:00,103970.3,104022.3,103970,103970,31.595,3285978.0329
2025-05-11 05:26:00,103970,103970.1,103834.3,103873,397.735,41323730.8053
2025-05-11 05:27:00,103873,103873.1,103833.2,103833.2,29.916,3106604.0787
2025-05-11 05:28:00,103833.2,103888.6,103833.2,103861.6,28.846,2996319.3082
2025-05-11 05:29:00,103861.6,103862.3,103839.9,103850,38.727,4021844.85
2025-05-11 05:30:00,103850,103850,103822,103826.1,23.638,2454310.6583
2025-05-11 05:31:00,103826.1,103927.2,103826,103902.4,124.258,12910255.3264
2025-05-11 05:32:00,103902.4,103913.4,103889.5,103911,14.285,1484236.1133
2025-05-11 05:33:00,103911,103949,103911,103944.1,26.631,2767881.6247
2025-05-11 05:34:00,103944.1,103970.9,103944,103967.9,19.696,2047639.2636
2025-05-11 05:35:00,103967.9,103969,103931,103962.3,14.432,1500250.5516
2025-05-11 05:36:00,103962.3,104000,103962.2,103982.2,14.662,1524596.2212
2025-05-11 05:37:00,103982.2,103982.2,103958.5,103958.5,13.5,1403558.5751
2025-05-11 05:38:00,103958.5,103958.6,103935.8,103935.9,8.169,849143.6993
2025-05-11 05:39:00,103935.9,103945.3,103911,103945.2,30.105,3128799.2732
2025-05-11 05:40:00,103945.2,103945.3,103927.4,103927.4,15.12,1571485.3671
2025-05-11 05:41:00,103927.4,103936,103927.4,103927.4,6.781,704759.9917
2025-05-11 05:42:00,103927.4,103950,103927.4,103944,5.872,610369.0827
2025-05-11 05:43:00,103944,103944.1,103927.4,103927.4,3.246,337371.1278
2025-05-11 05:44:00,103927.4,103955.6,103927.4,103943.5,47.275,4914126.3848
2025-05-11 05:45:00,103943.5,103970.4,103935.1,103935.1,23.41,2433648.0498
2025-05-11 05:46:00,103935.1,103935.2,103916.5,103916.5,12.314,1279769.0262
2025-05-11 05:47:00,103916.5,103916.5,103888,103889.4,19.742,2051221.4115
2025-05-11 05:48:00,103889.4,103905,103883.6,103893.1,5.254,545855.9419
2025-05-11 05:49:00,103893.1,103900,103870,103870,7.402,768909.7411
2025-05-11 05:50:00,103870,103883.9,103868.8,103883.9,10.103,1049429.5838
2025-05-11 05:51:00,103883.9,103883.9,103849.9,103849.9,71.6,7436636.5852
2025-05-11 05:52:00,103849.9,103858.8,103820.1,103828.1,48.786,5065804.2135
2025-05-11 05:53:00,103828.1,103858.1,103828,103858.1,15.474,1606695.2529
2025-05-11 05:54:00,103858.1,103858.1,103853.5,103853.5,7.268,754827.2726
2025-05-11 05:55:00,103853.5,103853.6,103795.3,103795.3,17.49,1816019.5817
2025-05-11 05:56:00,103795.3,103795.3,103771.6,103787.9,18.101,1878575.7781
2025-05-11 05:57:00,103787.9,103792.2,103781.3,103781.3,12.208,1267060.8764
2025-05-11 05:58:00,103781.3,103825.1,103767.1,103825,34.141,3543215.045
2025-05-11 05:59:00,103825,103825.1,103791.7,103802,11.205,1163132.5942
2025-05-11 06:00:00,103802,103835.9,103757,103757,67.165,6971470.5913
2025-05-11 06:01:00,103757,103774.3,103710,103758.5,127.277,13202042.9624
2025-05-11 06:02:00,103758.5,103765.4,103735.8,103746.1,23.619,2450565.6288
2025-05-11 06:03:00,103746.1,103826.8,103746.1,103825.6,25.406,2637134.5565
2025-05-11 06:04:00,103825.6,103849.9,103825.5,103849.9,24.397,2533306.2386
2025-05-11 06:05:00,103849.9,103859.8,103700,103700.1,54.98,5705562.3784
2025-05-11 06:06:00,103700.1,103711.5,103672,103692.3,63.669,6602100.0876
2025-05-11 06:07:00,103692.3,103756.8,103692.2,103756.8,29.266,3035664.0403
2025-05-11 06:08:00,103756.8,103813.6,103756.7,103808.5,35.615,3696873.2255
2025-05-11 06:09:00,103808.5,103849.7,103808.5,103843.9,14.891,1546226.7019
2025-05-11 06:10:00,103843.9,103843.9,103778.2,103778.2,27.521,2856578.8993
2025-05-11 06:11:00,103778.2,103787.7,103752.4,103769.5,17.199,1784769.7371
2025-05-11 06:12:00,103769.5,103773.4,103760,103773.4,4.049,420148.1587
2025-05-11 06:13:00,103773.4,103773.4,103704,103704,33.193,3443073.7224
2025-05-11 06:14:00,103704,103757.9,103704,103750.8,11.658,1209390.9986
2025-05-11 06:15:00,103750.8,103770,103738,103770,9.832,1020071.0086
2025-05-11 06:16:00,103770,103782.8,103760.6,103768.1,15.548,1613405.2547
2025-05-11 06:17:00,103768.1,103813.3,103768,103813.3,19.656,2040088.5955
2025-05-11 06:18:00,103813.3,103859.2,103813.2,103859.2,23.429,2432922.1589
2025-05-11 06:19:00,103859.2,103920,103859.1,103920,36.944,3837988.2816
2025-05-11 06:20:00,103920,103932.1,103878.2,103878.2,24.985,2596232.9451
2025-05-11 06:21:00,103878.2,103887.1,103871,103883.2,12.887,1338752.0316
2025-05-11 06:22:00,103883.2,103884.2,103883.2,103884.2,12.161,1263329.1385
2025-05-11 06:23:00,103884.2,103884.2,103870,103880.7,25.534,2652296.1072
2025-05-11 06:24:00,103880.7,103880.8,103877.9,103878.9,27.356,2841694.7611
2025-05-11 06:25:00,103878.9,103901.4,103858.4,103874.3,53.106,5516927.4298
2025-05-11 06:26:00,103874.3,103914.4,103874.3,103910.1,36.019,3742359.3281
2025-05-11 06:27:00,103910.1,103910.1,103857.5,103894.3,44.595,4632509.4385
2025-05-11 06:28:00,103894.3,103905.7,103894.2,103905.7,17.708,1839887.3894
2025-05-11 06:29:00,103905.7,103905.7,103905.6,103905.7,18.583,1930878.4842
2025-05-11 06:30:00,103905.7,103908,103851,103851,17.761,1845229.8792
2025-05-11 06:31:00,103851,103913.9,103847.7,103913.9,21.012,2182490.8424
2025-05-11 06:32:00,103913.9,103943.6,103910,103918.1,27.832,2892553.9946
2025-05-11 06:33:00,103918.1,103920,103860.9,103906.9,41.84,4347216.3695
2025-05-11 06:34:00,103906.9,103947.3,103884.2,103940.7,17.296,1797258.4515
2025-05-11 06:35:00,103940.7,103940.7,103867.6,103895.7,15.208,1580106.3646
2025-05-11 06:36:00,103895.7,103937.5,103864.3,103864.3,19.867,2064122.4335
2025-05-11 06:37:00,103864.3,103873,103788,103803.5,35.845,3721641.0089
2025-05-11 06:38:00,103803.5,103859.2,103803.5,103844.1,14.429,1498350.3736
2025-05-11 06:39:00,103844.1,103876.1,103836,103836,70.022,7272480.7028
2025-05-11 06:40:00,103836,103836.1,103737,103741.7,24.399,2532093.8404
2025-05-11 06:41:00,103741.7,103750.5,103687,103687,48.313,5010619.2244
2025-05-11 06:42:00,103687,103687.1,103627,103674.4,62.446,6472385.7132
2025-05-11 06:43:00,103674.4,103738.8,103674.3,103734.5,24.592,2550849.2964
2025-05-11 06:44:00,103734.5,103744.7,103725.2,103725.3,19.995,2074190.1239
2025-05-11 06:45:00,103725.3,103760,103705,103727.3,33.639,3489629.4116
2025-05-11 06:46:00,103727.3,103727.3,103615.3,103635.5,55.865,5790869.838
2025-05-11 06:47:00,103635.5,103635.5,103580,103635,48.037,4976671.2397
2025-05-11 06:48:00,103635,103646.4,103573,103608.9,35.648,3693297.4871
2025-05-11 06:49:00,103608.9,103642.2,103587.1,103611.1,71.333,7391680.5791
2025-05-11 06:50:00,103611.1,103676.3,103606,103653.1,35.692,3699414.0759
2025-05-11 06:51:00,103653.1,103695.1,103653.1,103689.9,20.178,2092140.4984
2025-05-11 06:52:00,103689.9,103697,103661.7,103696.9,25.236,2616605.7863
2025-05-11 06:53:00,103696.9,103700,103680.9,103686.7,33.205,3443198.2446
2025-05-11 06:54:00,103686.7,103713.3,103686.6,103703.2,41.906,4345586.9936
2025-05-11 06:55:00,103703.2,103751.8,103703.2,103741.3,36.527,3789271.413
2025-05-11 06:56:00,103741.3,103753.2,103741.3,103753.2,20.482,2124948.1809
2025-05-11 06:57:00,103753.2,103813.6,103753.2,103808.4,26.123,2711360.3128
2025-05-11 06:58:00,103808.4,103819,103808.4,103818.9,11.256,1168536.4267
2025-05-11 06:59:00,103818.9,103819,103813,103813.1,9.967,1034756.376
2025-05-11 07:00:00,103813.1,103818.9,103797.3,103797.9,11.837,1228770.586
2025-05-11 07:01:00,103797.9,103799.2,103770.8,103790.4,23.293,2417606.1285
2025-05-11 07:02:00,103790.4,103820,103768.1,103819.9,17.874,1855458.3185
2025-05-11 07:03:00,103819.9,103829.2,103776.2,103779.8,10.21,1059857.6814
2025-05-11 07:04:00,103779.8,103789.4,103705.1,103713.6,31.473,3264707.9645
2025-05-11 07:05:00,103713.6,103736.8,103556.1,103559.6,187.881,19466703.697
2025-05-11 07:06:00,103559.6,103614.2,103559.6,103605.7,28.677,2970546.2753
2025-05-11 07:07:00,103605.7,103652.4,103564.6,103645.9,95.108,9853820.5983
2025-05-11 07:08:00,103645.9,103732.5,103645.8,103660.2,85.949,8912314.9316
2025-05-11 07:09:00,103660.2,103660.9,103578.2,103586,23.891,2475327.3661
2025-05-11 07:10:00,103586,103623.2,103586,103603.9,21.042,2180132.2273
2025-05-11 07:11:00,103603.9,103629.8,103603.9,103629.8,8.736,905176.6039
2025-05-11 07:12:00,103629.8,103662.9,103591.6,103591.6,14.385,1490664.169
2025-05-11 07:13:00,103591.6,103642.2,103591.6,103642.2,8.9,922163.785
2025-05-11 07:14:00,103642.2,103659.8,103636.9,103659.2,25.733,2667128.9838
2025-05-11 07:15:00,103659.2,103678.5,103632.1,103632.2,35.196,3648617.3554
2025-05-11 07:16:00,103632.2,103632.2,103580.4,103580.4,32.395,3355959.5561
2025-05-11 07:17:00,103580.4,103602.5,103535.8,103600,96.357,9979062.597
2025-05-11 07:18:00,103600,103642.4,103569.8,103633.1,31.038,3215283.3672
2025-05-11 07:19:00,103633.1,103633.1,103603.9,103631.9,11.594,1201398.1777
2025-05-11 07:20:00,103631.9,103659.2,103627.2,103659.2,15.851,1642927.6953
2025-05-11 07:21:00,103659.2,103731.8,103659.1,103715.5,53.305,5528272.8321
2025-05-11 07:22:00,103715.5,103740.9,103715.5,103733.4,8.972,930705.1145
2025-05-11 07:23:00,103733.4,103756.1,103721.4,103756.1,19.196,1991499.374
2025-05-11 07:24:00,103756.1,103762.6,103752,103752,9.628,998950.3508
2025-05-11 07:25:00,103752,103753.2,103752,103753.2,7.409,768704.2852
2025-05-11 07:26:00,103753.2,103759.9,103722.6,103722.7,21.019,2180492.2899
2025-05-11 07:27:00,103722.7,103722.7,103633.2,103648.5,25.623,2656322.4452
2025-05-11 07:28:00,103648.5,103654,103616,103616,23.733,2459781.3279
2025-05-11 07:29:00,103616,103635.8,103610.1,103629.9,14.583,1511156.5972
2025-05-11 07:30:00,103629.9,103652.4,103629.8,103651.6,15.17,1572343.2224
2025-05-11 07:31:00,103651.6,103651.6,103584.4,103586.4,43.51,4508551.5068
2025-05-11 07:32:00,103586.4,103626.9,103540,103626.9,46.367,4802766.9879
2025-05-11 07:33:00,103626.9,103636.5,103588.2,103588.3,5.755,596313.0968
2025-05-11 07:34:00,103588.3,103596.1,103575.7,103596,6.848,709375.0292
2025-05-11 07:35:00,103596,103599.9,103570.6,103591.4,11.353,1176126.7773
2025-05-11 07:36:00,103591.4,103650.6,103585,103650.6,23.925,2478962.1793
2025-05-11 07:37:00,103650.6,103663.4,103599.3,103600.1,21.822,2261613.3871
2025-05-11 07:38:00,103600.1,103618.8,103579.2,103579.2,29.302,3035781.0441
2025-05-11 07:39:00,103579.2,103592.2,103540.1,103540.1,43.683,4523405.9786
2025-05-11 07:40:00,103540.1,103543.1,103442.5,103442.6,178.191,18442355.8444
2025-05-11 07:41:00,103442.6,103442.6,103348.6,103433.6,190.747,19720119.4743
2025-05-11 07:42:00,103433.6,103460,103394.8,103394.8,40.714,4210755.5146
2025-05-11 07:43:00,103394.8,103463.6,103393.7,103420.1,28.5,2947800.7048
2025-05-11 07:44:00,103420.1,103439.6,103363.9,103363.9,45.861,4742420.8846
2025-05-11 07:45:00,103363.9,103490.2,103353.3,103470.1,122.587,12676836.788
2025-05-11 07:46:00,103470.1,103542.3,103468.6,103542.3,75.216,7785577.4327
2025-05-11 07:47:00,103542.3,103558.9,103504.4,103555,44.797,4638181.3658
2025-05-11 07:48:00,103555,103555,103519.9,103533.3,21.402,2215920.4248
2025-05-11 07:49:00,103533.3,103540.9,103495.9,103501.1,19.095,1976598.4367
2025-05-11 07:50:00,103501.1,103524,103500.1,103523.9,24.356,2521132.9828
2025-05-11 07:51:00,103523.9,103524,103406.5,103451.1,50.643,5239539.2774
2025-05-11 07:52:00,103451.1,103458.3,103400,103446.2,66.972,6926860.6795
2025-05-11 07:53:00,103446.2,103465.9,103416.2,103416.2,45.252,4680851.7507
2025-05-11 07:54:00,103416.2,103499.3,103375.1,103387.5,90.278,9336951.4834
2025-05-11 07:55:00,103387.5,103415.5,103379.7,103415.5,19.941,2061863.6071
2025-05-11 07:56:00,103415.5,103421.1,103415.4,103421.1,7.467,772242.9902
2025-05-11 07:57:00,103421.1,103430,103416.8,103420.3,21.59,2232907.5806
2025-05-11 07:58:00,103420.3,103420.4,103250,103292.9,248.173,25638048.708
2025-05-11 07:59:00,103292.9,103360.5,103292.9,103354.3,62.147,6421977.3611
2025-05-11 08:00:00,103354.3,103478.8,103331,103473.1,137.883,14259002.4574
2025-05-11 08:01:00,103473.1,103518.3,103473,103518.2,76.114,7877541.3929
2025-05-11 08:02:00,103518.2,103581.6,103518.2,103581.6,58.34,6040817.415
2025-05-11 08:03:00,103581.6,103625.7,103581.6,103625.7,72.271,7487786.4142
2025-05-11 08:04:00,103625.7,103638.5,103624.8,103638.4,17.691,1833313.6587
2025-05-11 08:05:00,103638.4,103638.4,103569.6,103583.4,27.007,2797716.1415
2025-05-11 08:06:00,103583.4,103620,103571.1,103613,16.969,1758062.526
2025-05-11 08:07:00,103613,103693.3,103613,103693.3,46.979,4869845.6574
2025-05-11 08:08:00,103693.3,103717,103686.9,103717,17.57,1822065.4065
2025-05-11 08:09:00,103717,103717.5,103670.9,103717.4,53.293,5526404.8039
2025-05-11 08:10:00,103717.4,103717.5,103714,103714.1,7.85,814164.2296
2025-05-11 08:11:00,103714.1,103714.1,103700.4,103700.5,11.941,1238303.4004
2025-05-11 08:12:00,103700.5,103748.7,103700.4,103748.7,57.826,5997810.0822
2025-05-11 08:13:00,103748.7,103754,103740.8,103753.8,20.815,2159498.8282
2025-05-11 08:14:00,103753.8,103754.1,103753.8,103754.1,27.096,2811319.1206
2025-05-11 08:15:00,103754.1,103914.8,103754,103914.8,350.397,36374880.3274
2025-05-11 08:16:00,103914.8,104001.7,103900.7,103981.7,340.212,35373131.8904
2025-05-11 08:17:00,103981.7,103981.7,103899.9,103899.9,126.63,13161776.5969
2025-05-11 08:18:00,103899.9,103950,103899.9,103930.3,48.691,5059963.0301
2025-05-11 08:19:00,103930.3,103930.3,103849.6,103863.1,52.184,5421223.3787
2025-05-11 08:20:00,103863.1,103904.5,103863.1,103901.9,26.613,2764915.4834
2025-05-11 08:21:00,103901.9,103934.6,103901.9,103922.6,25.9,2691534.5328
2025-05-11 08:22:00,103922.6,103938.5,103909.7,103936,32.869,3415974.8026
2025-05-11 08:23:00,103936,103936,103911.4,103914.2,18.631,1936159.3601
2025-05-11 08:24:00,103914.2,103914.3,103906.4,103906.4,5.46,567353.192
2025-05-11 08:25:00,103906.4,103910.9,103900,103905.9,11.353,1179643.141
2025-05-11 08:26:00,103905.9,103906,103870,103870.1,16.157,1678466.8456
2025-05-11 08:27:00,103870.1,103870.1,103827.8,103827.8,12.548,1303125.4831
2025-05-11 08:28:00,103827.8,103827.9,103827.8,103827.8,11.21,1163909.864
2025-05-11 08:29:00,103827.8,103827.9,103813.9,103814,13.751,1427646.5161
2025-05-11 08:30:00,103814,103814,103767.3,103776.4,120.296,12485796.748
2025-05-11 08:31:00,103776.4,103790.6,103713.4,103780.4,85.61,8881855.5059
2025-05-11 08:32:00,103780.4,103783.1,103733,103748.1,27.57,2860555.9361
2025-05-11 08:33:00,103748.1,103748.2,103689.3,103690.1,21.783,2259089.9932
2025-05-11 08:34:00,103690.1,103760.3,103690.1,103760.3,39.614,4108294.6913
2025-05-11 08:35:00,103760.3,103829.2,103760.3,103818.7,51.238,5318921.7673
2025-05-11 08:36:00,103818.7,103822.7,103795.1,103805.6,23.023,2390153.1
2025-05-11 08:37:00,103805.6,103836.2,103800,103833.6,20.769,2156209.9843
2025-05-11 08:38:00,103833.6,103850.8,103802,103807.8,26.417,2742899.2506
2025-05-11 08:39:00,103807.8,103807.8,103741.3,103741.3,38.839,4030409.09
2025-05-11 08:40:00,103741.3,103878.4,103741.3,103878.4,134.253,13936677.4103
2025-05-11 08:41:00,103878.4,103887.4,103859.4,103872.5,31.1,3230636.4237
2025-05-11 08:42:00,103872.5,103899.9,103866.9,103899.9,15.857,1647334.4985
2025-05-11 08:43:00,103899.9,103929.9,103899.9,103916.9,17.507,1819300.5226
2025-05-11 08:44:00,103916.9,103944.2,103913.5,103918.9,28.099,2920227.7776
2025-05-11 08:45:00,103918.9,103919,103913.7,103913.8,8.038,835299.4812
2025-05-11 08:46:00,103913.8,103913.8,103861,103861,9.643,1001786.0573
2025-05-11 08:47:00,103861,103861.1,103783.4,103783.4,10.354,1075100.9366
2025-05-11 08:48:00,103783.4,103783.8,103770.3,103780.1,28.753,2983974.9518
2025-05-11 08:49:00,103780.1,103780.4,103750,103780.4,31.937,3314174.0103
2025-05-11 08:50:00,103780.4,103790,103775,103789.9,8.314,862820.019
2025-05-11 08:51:00,103789.9,103820,103789.1,103820,20.005,2076378.7565
2025-05-11 08:52:00,103820,103824.2,103807.6,103807.6,5.212,541080.4157
2025-05-11 08:53:00,103807.6,103835.7,103793,103835.7,6.595,684600.4792
2025-05-11 08:54:00,103835.7,103841.1,103830.5,103831.6,5.008,520024.3771
2025-05-11 08:55:00,103831.6,103831.7,103813.6,103813.6,4.364,453094.9703
2025-05-11 08:56:00,103813.6,103813.7,103808.9,103809,3.943,409319.0206
2025-05-11 08:57:00,103809,103837.5,103808.9,103823,7.708,800267.2468
2025-05-11 08:58:00,103823,103823.1,103816,103818.9,3.256,338030.6875
2025-05-11 08:59:00,103818.9,103819,103787.7,103787.7,9.803,1017613.7693
2025-05-11 09:00:00,103787.7,103837.1,103787.7,103837,17.935,1861808.009
2025-05-11 09:01:00,103837,103862.7,103815.4,103840,35.453,3681663.6455
2025-05-11 09:02:00,103840,103840,103783.2,103804.4,13.024,1352091.6753
2025-05-11 09:03:00,103804.4,103853.3,103804.4,103853.3,8.118,842970.4867
2025-05-11 09:04:00,103853.3,103890,103853.3,103890,10.474,1087914.5609
2025-05-11 09:05:00,103890,103927.8,103880.3,103927.8,17.152,1782269.3957
2025-05-11 09:06:00,103927.8,103953,103927.7,103953,64.451,6699005.7909
2025-05-11 09:07:00,103953,103953,103935.8,103948.7,15.002,1559410.1036
2025-05-11 09:08:00,103948.7,103988,103948.6,103988,61.515,6395220.0596
2025-05-11 09:09:00,103988,103988.4,103987.9,103988.3,12.537,1303697.3483
2025-05-11 09:10:00,103988.3,103988.4,103980,103981.5,16.855,1752675.5441
2025-05-11 09:11:00,103981.5,104016,103981.4,104016,49.971,5196815.4036
2025-05-11 09:12:00,104016,104028.3,104010,104028.2,25.855,2689445.3735
2025-05-11 09:13:00,104028.2,104028.3,104010,104022.9,52.093,5418585.1889
2025-05-11 09:14:00,104022.9,104236.5,104022.8,104231.8,208.19,21677747.9486
2025-05-11 09:15:00,104231.8,104291.8,104133.8,104181.7,229.802,23950673.0275
2025-05-11 09:16:00,104181.7,104181.7,104127.2,104150,48.097,5009326.0517
2025-05-11 09:17:00,104150,104150,104084.3,104088.7,52.705,5487313.2513
2025-05-11 09:18:00,104088.7,104135.3,104088.7,104120.2,36.649,3815605.0943
2025-05-11 09:19:00,104120.2,104168.2,104120.1,104156.6,32.364,3370543.9255
2025-05-11 09:20:00,104156.6,104185,104137.9,104178.2,20.239,2108101.1976
2025-05-11 09:21:00,104178.2,104185,104150.4,104150.4,14.87,1549074.3436
2025-05-11 09:22:00,104150.4,104150.5,104101.7,104102.8,19.814,2062932.7713
2025-05-11 09:23:00,104102.8,104130.3,104102.8,104130.3,12.098,1259609.5377
2025-05-11 09:24:00,104130.3,104130.3,104122.8,104123.2,15.74,1638935.8388
2025-05-11 09:25:00,104123.2,104123.2,104123.1,104123.1,7.942,826946.1427
2025-05-11 09:26:00,104123.1,104150,104102,104149.9,17.233,1794353.8921
2025-05-11 09:27:00,104149.9,104188.9,104125.1,104188.9,33.666,3506297.1501
2025-05-11 09:28:00,104188.9,104274.6,104188.8,104269.9,81.701,8515873.7202
2025-05-11 09:29:00,104269.9,104270,104258.6,104267.4,35.357,3686421.7118
